Departure,Arrival,Date,"Flight
Count","% On-Time
Gate
Departures","% On-Time
Airport
Departures","% On-Time
Gate
Arrivals","Arrivals
With
EDCT","Average
EDCT
Where
EDCT>0","Gate
Departure
Delay","Taxi
Out
Delay","Average
Taxi
Out
Time","Airport
Departure
Delay","Airborne
Delay","Taxi
In
Delay","Block
Delay","Gate
Arrival
Delay"
ORD,SLC,4/26/2020,4,100,100,100,0,0,0,4.15,15.5,0,0.75,1.1,0,0
ORD,SLC,4/27/2020,4,100,100,100,0,0,0,4.03,16,1.25,0,1.67,0,0
ORD,SLC,4/28/2020,3,100,100,100,0,0,0,10.77,23,3.33,8,1.27,3.67,1.33
ORD,SLC,4/29/2020,4,100,100,100,0,0,1.5,2.6,14,3,0.5,2.15,0,0
ORD,SLC,4/30/2020,4,100,100,100,0,0,0,3.85,15.75,0.25,0,0,0,0
ORD,SMF,4/2/2020,2,100,100,100,0,0,0,5.9,17.5,0,0,0.1,0,0
ORD,SMF,4/3/2020,1,100,100,100,0,0,0,4.9,16,0,0,0.6,0,0
ORD,SMF,4/4/2020,2,100,50,100,0,0,3.5,8.15,19.5,8.5,1.5,0.3,0.5,0
ORD,SMF,4/5/2020,3,100,100,100,0,0,0,3.9,15.33,1,3,0.07,0,0
ORD,SMF,4/7/2020,2,100,100,100,0,0,0,9.4,21,1,1.5,0.55,0.5,0
ORD,SMF,4/8/2020,1,100,100,100,0,0,0,9.4,21,5,0,0.1,0,0
ORD,SMF,4/9/2020,1,100,100,100,0,0,0,9.4,21,0,2,0.1,0,0
ORD,SMF,4/10/2020,1,100,100,100,0,0,0,2.4,14,0,0,1.1,0,0
ORD,SMF,4/11/2020,1,100,100,100,0,0,0,4.4,16,0,1,1.1,0,0
ORD,SMF,4/12/2020,1,100,100,100,0,0,0,4.4,16,0,0,0.1,0,0
ORD,SMF,4/13/2020,1,100,100,100,0,0,0,6.4,18,0,0,0.1,0,0
ORD,SMF,4/14/2020,1,100,100,100,0,0,0,4.4,16,0,0,0,0,0
ORD,SNA,4/2/2020,2,100,100,100,0,0,0,3.95,15,0,2,2,1.5,0
ORD,SNA,4/3/2020,1,0,0,0,0,0,69,5.9,17,75,4,8,2,71
ORD,SNA,4/4/2020,1,100,100,100,0,0,0,0,9,0,0,0,0,0
ORD,SNA,4/5/2020,3,100,100,100,0,0,0,1.93,13,0,0,0.33,0,0
ORD,SNA,4/6/2020,2,100,100,100,0,0,5.5,0,9.5,4.5,0,0,0,0
ORD,SNA,4/7/2020,1,100,100,100,0,0,0,0,9,0,0,0,0,0
ORD,SNA,4/8/2020,2,100,100,100,0,0,0,1.2,11.5,0,5,0,1,0
ORD,SNA,4/9/2020,2,100,100,100,0,0,0,1.2,11.5,0,3,0.25,0,0
ORD,SNA,4/10/2020,3,100,100,100,0,0,0,0.13,10.33,0,0,0.33,0,0
ORD,SNA,4/11/2020,1,100,100,100,0,0,0,2.4,14,0,0,0,0,0
ORD,SNA,4/12/2020,1,100,100,100,0,0,0,1.4,13,0,0,0,0,0
ORD,SNA,4/13/2020,2,100,100,100,0,0,0,1.65,13,0,0,0.5,0,0
ORD,SNA,4/14/2020,3,66.67,66.67,66.67,0,0,18.67,0.47,11.33,19,0,0.33,0,11.67
ORD,SNA,4/15/2020,2,100,100,100,0,0,0,4.65,16,0,0.5,0.75,0,0
ORD,SNA,4/17/2020,1,100,100,100,0,0,0,0,11,0,1,0,0,0
ORD,SNA,4/19/2020,1,100,100,100,0,0,0,1.9,13,0,0,1,0,0
ORD,SNA,4/20/2020,1,100,100,100,0,0,0,0,11,0,1,1,0,0
ORD,SNA,4/21/2020,2,100,100,100,0,0,0,1.95,13,0,0,0.5,0,0
ORD,SNA,4/22/2020,2,100,100,100,0,0,0,2.45,12,0,0,0.5,0,0
ORD,SNA,4/23/2020,1,100,100,100,0,0,0,0,9,0,1,0,0,0
ORD,SNA,4/24/2020,2,100,100,100,0,0,0,2.15,13.5,0,0,1,0,0
ORD,SNA,4/25/2020,1,100,100,100,0,0,0,0,11,0,0,0.5,0,0
ORD,SNA,4/26/2020,1,100,100,100,0,0,0,3.9,15,0,0,0,0,0
ORD,SNA,4/27/2020,1,100,100,100,0,0,0,2.4,14,0,0,0,0,0
ORD,SNA,4/30/2020,1,100,100,100,0,0,0,1.9,13,0,0,1,0,0
ORD,STL,4/1/2020,7,100,85.71,100,0,0,0,6,16.86,3.86,2.57,1.16,0.29,0
ORD,STL,4/2/2020,9,100,100,100,0,0,0,3.77,14.44,0.89,3.22,1.6,0,0
ORD,STL,4/3/2020,11,90.91,90.91,90.91,0,0,1.82,5.07,16,3.73,2.27,2.14,1,1.73
ORD,STL,4/4/2020,7,100,100,100,0,0,0,2.77,13.71,0.71,2.57,0.59,0,0
ORD,STL,4/5/2020,8,100,100,100,0,0,0,7.1,18.25,3.38,3.5,0.91,0.38,0
ORD,STL,4/6/2020,9,88.89,88.89,100,0,0,2.89,3.38,14,3.44,2.22,1.67,0.22,0.56
ORD,STL,4/7/2020,6,100,100,100,0,0,0,3.98,14.83,1.5,2.83,0.43,0.5,0
ORD,STL,4/8/2020,7,100,100,85.71,0,0,0.86,4.61,15.57,4,3,0.27,3.14,2.57
ORD,STL,4/9/2020,9,88.89,88.89,88.89,0,0,7.22,0.8,11.89,7.22,0.78,0.39,0.78,7.11
ORD,STL,4/10/2020,8,100,100,100,0,0,0.38,2.21,12.88,0.75,0.38,0.24,0.25,0
ORD,STL,4/11/2020,6,83.33,83.33,83.33,0,0,9.5,1.33,11.33,9.67,2.83,1.28,0.83,10.33
ORD,STL,4/12/2020,7,100,100,100,0,0,0.86,4.86,15.86,2.14,4.29,0.64,0,0.71
ORD,STL,4/13/2020,5,100,100,100,0,0,0,0.7,11.2,0,1,0.24,0,0
ORD,STL,4/14/2020,5,100,100,100,0,0,0,4.58,15.2,1.4,0.4,0.58,0,0
ORD,STL,4/15/2020,5,100,100,100,0,0,0,1.58,11.6,0,0.4,0.42,0,0
ORD,STL,4/16/2020,6,100,100,100,0,0,0,1.38,11.33,0,1.17,1.07,0,0
ORD,STL,4/17/2020,5,100,100,100,0,0,0,6.12,16.8,2.8,3.2,0.6,2.2,0.2
ORD,STL,4/18/2020,4,100,100,100,0,0,0,6.65,17,0.75,2.25,0.97,0,0
ORD,STL,4/19/2020,6,83.33,83.33,83.33,0,0,6.17,4.97,15.67,7.83,0.5,0.92,0.33,3.5
ORD,STL,4/20/2020,5,80,80,100,0,0,4.6,1.92,13,5.6,0.4,0.58,0,2
ORD,STL,4/21/2020,5,100,100,100,0,0,0,2.94,14,0.6,0.6,0.46,0,0
ORD,STL,4/22/2020,4,100,100,100,0,0,0,0.63,11.5,0,1,1.43,0,0
ORD,STL,4/23/2020,4,100,100,100,0,0,0,4.47,15,2,1.75,1.43,0,0
ORD,STL,4/24/2020,4,100,100,100,0,0,0,1.77,12.75,0,6.75,0.6,2.5,0.5
ORD,STL,4/25/2020,4,100,100,100,0,0,0,1.27,12.25,0,1.25,0.97,0,0
ORD,STL,4/26/2020,6,100,100,100,0,0,1,2.4,13.33,1.17,2.5,0.18,0,0
ORD,STL,4/27/2020,5,100,100,100,0,0,0,3.44,14.4,0,2,1.08,0,0
ORD,STL,4/28/2020,6,100,100,83.33,0,0,1.83,4.25,15.17,3.67,3.67,7.4,8.67,7.33
ORD,STL,4/29/2020,6,100,100,100,0,0,0.33,3.25,13.67,1.17,1.67,0.58,0,0
ORD,STL,4/30/2020,4,100,100,100,0,0,0,2.42,13.75,0.25,0.75,0.58,0,0
ORD,TEB,4/12/2020,1,100,100,100,0,0,0,0,11,0,0,0,4,0
ORD,TPA,4/1/2020,3,100,100,100,0,0,0,2.5,13.67,1,0,1.23,0,0
ORD,TPA,4/2/2020,2,100,100,100,0,0,0,1.95,13,0,0.5,0.7,0,0
ORD,TPA,4/3/2020,4,75,75,75,0,0,11.5,2.58,13.75,12,2.25,0.68,0,7.25
ORD,TPA,4/4/2020,6,83.33,83.33,83.33,0,0,6.5,3.05,13.83,7.83,1,0.25,0,3
ORD,TPA,4/5/2020,3,100,100,100,0,0,0,3.1,14.33,0,2.33,0.17,0,0
ORD,TPA,4/6/2020,2,100,100,100,0,0,0,0,10.5,0,0,0.35,0,0
ORD,TPA,4/7/2020,1,100,100,100,0,0,0,10.4,22,0,2,1.5,14,0
ORD,TPA,4/8/2020,2,100,100,100,0,0,0,1.4,13,0,0.5,0.5,0,0
ORD,TPA,4/9/2020,2,100,100,100,0,0,0,2.9,14.5,0,0,1,0,0
ORD,TPA,4/10/2020,2,100,100,100,0,0,0,2.4,14,0,1.5,0.5,0,0
ORD,TPA,4/11/2020,2,100,100,100,0,0,0,0.7,11.5,0,0,1,0,0
ORD,TPA,4/12/2020,2,100,100,100,0,0,0,0.2,11.5,0,1.5,0,0,0
ORD,TPA,4/13/2020,2,100,100,100,0,0,0,1.4,13,0,0,0,0,0
ORD,TPA,4/14/2020,2,100,100,100,0,0,0,3.9,15.5,0,0,0,0,0
ORD,TPA,4/15/2020,1,100,100,100,0,0,8,2.4,14,10,2,0,0,0
ORD,TPA,4/18/2020,1,100,100,100,0,0,0,1.4,13,0,0,0.5,0,0
ORD,TPA,4/25/2020,1,100,100,100,0,0,0,2.4,14,0,0,0,0,0
ORD,TPA,4/27/2020,1,100,100,100,0,0,0,1.4,13,0,0,1.5,0,0
ORD,TPA,4/28/2020,1,100,100,100,0,0,0,4.4,16,0,0,0,0,0
ORD,TPA,4/29/2020,1,100,100,100,0,0,0,3.4,15,0,1,0,3,0
ORD,TPA,4/30/2020,1,100,100,100,0,0,0,8.4,20,5,0,0.5,0,0
ORD,TUS,4/1/2020,3,100,100,100,0,0,0,1.17,12,0,0,0.57,0,0
ORD,TUS,4/2/2020,3,100,100,100,0,0,0,6.83,16.67,2.67,4.33,0.7,0,0
ORD,TUS,4/3/2020,3,100,100,100,0,0,0,7.13,18.33,1.67,0,1.03,0,0
ORD,TUS,4/4/2020,2,100,100,100,0,0,0,8.25,19.5,1,5.5,1.85,0,0
ORD,TUS,4/5/2020,3,100,100,100,0,0,0,5.47,16.67,0,1.33,0.7,7.33,0.67
ORD,TUS,4/6/2020,2,100,100,100,0,0,0,1.8,13,0,1.5,1.85,5,0
ORD,TUS,4/7/2020,1,100,100,100,0,0,0,3.6,15,0,0,1.3,0,0
ORD,TUS,4/8/2020,1,100,100,100,0,0,0,11.6,23,3,21,2.3,8,0
ORD,TUS,4/9/2020,1,100,100,100,0,0,0,0.6,12,0,3,1.3,0,0
ORD,TUS,4/10/2020,1,100,100,100,0,0,0,9.6,21,2,4,1.3,0,0
ORD,TUS,4/11/2020,1,100,100,100,0,0,0,0,11,0,5,1.3,0,0
ORD,TUS,4/12/2020,1,100,100,100,0,0,0,3.6,15,0,3,1.3,0,0
ORD,TUS,4/13/2020,1,100,100,100,0,0,0,1.6,13,0,0,0.3,0,0
ORD,TUS,4/14/2020,1,100,100,100,0,0,0,0,11,0,0,0.3,0,0
ORD,TUS,4/15/2020,1,100,100,100,0,0,0,2.6,14,0,2,2.3,0,0
ORD,TUS,4/16/2020,1,100,100,100,0,0,0,16.6,28,12,9,1.3,6,1
ORD,TUS,4/17/2020,1,100,100,100,0,0,0,13.6,25,6,1,4.3,2,0
ORD,TUS,4/18/2020,1,100,100,100,0,0,0,1.6,13,0,0,0.3,0,0
ORD,TUS,4/19/2020,1,100,100,100,0,0,0,1.6,13,0,8,0,0,0
ORD,TUS,4/20/2020,1,100,100,100,0,0,0,5.6,17,0,0,0.3,0,0
ORD,TUS,4/21/2020,1,100,100,100,0,0,0,5.6,17,0,6,1.3,0,0
ORD,TUS,4/22/2020,1,100,100,100,0,0,0,4.6,16,0,0,4.3,0,0
ORD,TUS,4/23/2020,1,100,100,100,0,0,0,3.6,15,0,9,0.3,0,0
ORD,TUS,4/24/2020,1,100,100,100,0,0,0,5.6,17,3,0,0.3,0,0
ORD,TUS,4/25/2020,1,100,100,100,0,0,0,0,11,0,0,0,0,0
ORD,TUS,4/27/2020,1,100,100,100,0,0,0,10.6,22,6,0,1.3,0,0
ORD,TUS,4/28/2020,1,100,100,100,0,0,0,0,11,0,5,2.3,0,0
ORD,TUS,4/29/2020,1,100,100,100,0,0,0,0,11,0,2,1.3,0,0
ORD,TUS,4/30/2020,1,100,100,100,0,0,0,3.6,15,0,0,5.3,0,0
ORD,VNY,4/30/2020,1,0,0,0,0,0,84,2.6,14,87,0,0,0,73
PBI,ATL,4/1/2020,5,80,80,100,0,0,3.6,0.56,10.4,3.2,0,0,0,0.6
PBI,ATL,4/2/2020,5,100,100,100,0,0,0,0.66,11,0,0,0,0,0
PBI,ATL,4/3/2020,3,100,100,100,0,0,0,1.43,12.33,0,0,0,2.67,0.67
PBI,ATL,4/4/2020,4,75,75,75,0,0,6,0,9.75,5.75,0,0,0.5,6.5
PBI,ATL,4/5/2020,4,100,100,100,0,0,0,0.35,10.75,0,0.25,0,1.75,0
PBI,ATL,4/6/2020,5,100,100,100,0,0,0.8,0.38,11.2,1.2,0,2.2,0.8,0
PBI,ATL,4/7/2020,4,100,100,100,0,0,0,0.98,11.75,0,0.25,3.5,2.5,0
PBI,ATL,4/8/2020,5,100,100,100,0,0,0,0,10.2,0,0.2,2.4,2.6,0.6
PBI,ATL,4/9/2020,5,100,100,100,0,0,0,0.78,11,0,0,1.4,1.2,0
PBI,ATL,4/10/2020,5,100,100,100,0,0,0,0.08,10.8,0,0,1.4,0.4,0
PBI,ATL,4/11/2020,3,100,100,100,0,0,0,0.63,11.67,0,0,0,4.33,2.67
PBI,ATL,4/12/2020,5,100,100,100,0,0,0,0,11.4,0,0,0.8,2.4,0
PBI,ATL,4/13/2020,5,100,100,100,0,0,1.4,0.78,11.8,1.2,0.8,0,3.6,3.6
PBI,ATL,4/14/2020,4,100,100,100,0,0,2,0.95,12.75,1.25,2,0,2.5,0.5
PBI,ATL,4/15/2020,4,100,100,100,0,0,1.25,0.1,11.25,1,0,0,0,0
PBI,ATL,4/16/2020,2,100,100,100,0,0,0,0,10.5,0,0,0,0,0
PBI,ATL,4/17/2020,3,100,100,100,0,0,0,0.63,11.67,0,0,0,3,0
PBI,ATL,4/18/2020,2,100,100,100,0,0,0,0.45,12,0,0,0,2,0
PBI,ATL,4/19/2020,3,66.67,66.67,66.67,0,0,6.67,0,10,6.33,0.33,0,0,6.33
PBI,ATL,4/20/2020,3,100,100,100,0,0,0,0,9.67,0,0,0,0,0
PBI,ATL,4/21/2020,2,100,100,100,0,0,2,0,10.5,1,0,0,3,5
PBI,ATL,4/22/2020,3,100,100,100,0,0,0,0,9.33,0,0,0,1,0
PBI,ATL,4/23/2020,2,100,100,100,0,0,0,0.45,12,0,0.5,0,2,0
PBI,ATL,4/24/2020,2,100,100,100,0,0,0,1.4,14.5,0,0,6,5.5,2.5
PBI,ATL,4/25/2020,3,100,100,100,0,0,0,0.3,11.33,0,0,0,0.67,0
PBI,ATL,4/26/2020,3,66.67,66.67,100,0,0,6.67,2.47,12,9,0.33,0,0,3.33
PBI,ATL,4/27/2020,3,100,100,100,0,0,0.33,0.63,10.67,1,0,0,0,0.33
PBI,ATL,4/28/2020,3,100,100,100,0,0,0,0.13,11,0,0,1.33,0,0
PBI,ATL,4/29/2020,3,100,100,100,0,0,2,0,9,1.33,0,0,0,0
PBI,ATL,4/30/2020,2,100,100,100,0,0,0,0,10.5,0,0,0,0,0
PBI,AUS,4/18/2020,1,100,100,100,0,0,0,10.8,22,11,0,0,0,13
PBI,BDL,4/1/2020,2,50,50,50,0,0,12.5,0,9.5,12,5,0.05,3.5,16.5
PBI,BDL,4/2/2020,2,50,50,50,0,0,8,0.25,11,7.5,3,0.55,2,10
PBI,BDL,4/4/2020,1,100,100,100,0,0,0,0,10,0,0,2.1,0,0
PBI,BDL,4/5/2020,1,100,100,100,0,0,0,0,10,0,0,0,0,0
PBI,BDL,4/6/2020,2,50,50,50,0,0,15,0,11,15,1,0.8,0.5,10.5
PBI,BDL,4/7/2020,1,100,100,100,0,0,0,0,9,0,0,0.1,0,0
PBI,BDL,4/8/2020,1,100,100,100,0,0,0,0,9,0,0,1.1,0,0
PBI,BDL,4/9/2020,1,100,100,100,0,0,0,0,8,0,0,1.1,0,0
PBI,BDL,4/10/2020,1,100,100,100,0,0,0,0.5,12,0,0,0.1,0,0
PBI,BDL,4/11/2020,1,100,100,100,0,0,0,0,9,0,0,0.1,0,0
PBI,BDL,4/15/2020,1,100,100,100,0,0,0,0.5,12,0,0,0.1,0,0
PBI,BDL,4/18/2020,1,100,100,100,0,0,0,0,11,0,0,2.1,0,0
PBI,BDL,4/22/2020,1,100,100,100,0,0,0,0,11,0,0,1.1,0,0
PBI,BDL,4/25/2020,1,100,100,100,0,0,2,0.5,12,3,0,2.1,0,0
PBI,BDL,4/29/2020,1,100,100,100,0,0,3,2.5,14,6,0,2.1,0,0
PBI,BNA,4/3/2020,1,100,100,100,0,0,0,0,11,0,5,0,0,0
PBI,BNA,4/16/2020,1,100,100,100,0,0,0,0,11,0,0,0,0,0
PBI,BNA,4/19/2020,1,100,100,100,0,0,0,9.8,21,10,0,0.9,0,10
PBI,BOS,4/1/2020,1,100,100,100,0,0,5,0.5,12,6,0,3.7,0,0
PBI,BOS,4/2/2020,2,100,100,100,0,0,0,4.25,15,0.5,0,1.85,2.5,0
PBI,BOS,4/3/2020,2,100,100,100,0,0,0,0.4,11.5,0.5,0.5,0.9,2,2
PBI,BOS,4/4/2020,3,66.67,66.67,100,0,0,5,1.5,12.33,5,0,2.47,0,0
PBI,BOS,4/5/2020,2,100,100,100,0,0,0,1.25,11.5,0,0,3.7,0,0
PBI,BOS,4/6/2020,2,100,100,100,0,0,0,0,10,0,0,3.7,0,0
PBI,BOS,4/7/2020,2,100,100,100,0,0,0,3,14.5,0,0,2.35,0.5,0
PBI,BOS,4/8/2020,3,100,100,100,0,0,0,0,9.67,0,1.67,0.47,0,0
PBI,BOS,4/9/2020,3,100,100,100,0,0,0,0,9.67,0,0,2.23,0,0
PBI,BOS,4/10/2020,3,100,100,100,0,0,0,0,10.33,0,0,3.13,0,0
PBI,BOS,4/11/2020,3,100,66.67,100,0,0,3.33,7.17,18,10.67,0,1.47,4,0.67
PBI,BOS,4/12/2020,1,100,100,100,0,0,0,0,10,0,0,0.7,0,0
PBI,BOS,4/13/2020,1,100,100,100,0,0,7,0,11,7,0,0.7,0,0
PBI,BOS,4/14/2020,1,100,100,100,0,0,0,7.5,19,0,0,1.7,0,0
PBI,BOS,4/15/2020,1,100,100,100,0,0,0,0.5,12,0,0,0,0,0
PBI,BOS,4/16/2020,1,100,100,100,0,0,0,0,11,0,0,5.7,0,0
PBI,BOS,4/17/2020,1,100,100,100,0,0,0,0,11,0,0,1.7,0,0
PBI,BOS,4/18/2020,1,100,100,100,0,0,0,0,10,0,0,3.7,0,0
PBI,BOS,4/19/2020,1,100,100,100,0,0,0,0,10,0,0,0.7,0,0
PBI,BOS,4/20/2020,1,100,100,100,0,0,0,0,11,0,0,0.7,0,0
PBI,BOS,4/21/2020,1,100,100,100,0,0,0,0,11,0,0,7.7,0,0
PBI,BOS,4/22/2020,1,100,100,100,0,0,0,0,10,0,0,0,0,0
PBI,BOS,4/23/2020,1,100,100,100,0,0,0,1.5,13,0,0,0.7,0,0
PBI,BOS,4/24/2020,1,100,100,100,0,0,2,0,10,1,0,0,0,0
PBI,BOS,4/25/2020,1,100,100,100,0,0,0,0.5,12,0,0,0.7,0,0
PBI,BOS,4/26/2020,1,100,100,100,0,0,0,0,11,0,0,0.7,0,0
PBI,BOS,4/27/2020,1,100,100,100,0,0,0,2.5,14,0,0,0,0,0
PBI,BOS,4/28/2020,1,100,100,100,0,0,0,0,11,0,0,0,0,0
PBI,BOS,4/29/2020,1,100,100,100,0,0,3,2.5,14,6,3,1.7,0,0
PBI,BOS,4/30/2020,1,100,100,100,0,0,0,6.5,18,5,0,0,0,0
PBI,BUR,4/30/2020,1,0,0,0,0,0,40,0,11,40,13,0,12,53
PBI,BWI,4/1/2020,4,100,100,100,0,0,0,0.7,8.5,0,0.25,0.58,0,0
PBI,BWI,4/2/2020,3,100,100,100,0,0,0,0,7.67,0,0,0,0,0
PBI,BWI,4/3/2020,4,100,100,100,0,0,0,1.2,9.25,0,0,0,0,0
PBI,BWI,4/4/2020,3,100,100,100,0,0,0,0,7.67,0,1.67,0,0,0
PBI,BWI,4/5/2020,3,100,100,100,0,0,0,1.27,9.67,0,0.33,0,0,0
PBI,BWI,4/6/2020,4,75,75,75,0,0,9.5,0,7,9.25,0,0,0,7.25
PBI,BWI,4/7/2020,3,100,100,100,0,0,0,0.13,8.33,0,1,0.1,2,0
PBI,BWI,4/8/2020,4,100,100,100,0,0,0,0.1,7.75,0,0,4.65,1.25,0
PBI,BWI,4/9/2020,4,75,75,75,0,0,6,0,8,5.75,3.25,0,0,4.75
PBI,BWI,4/10/2020,4,100,100,100,0,0,0,3.05,11.25,0.75,1.25,0,0,0
PBI,BWI,4/11/2020,2,100,100,100,0,0,4,0,8,3.5,1,0.65,0,0.5
PBI,BWI,4/12/2020,4,75,75,100,0,0,4.25,0,7.75,4,0,1.23,0,2.25
PBI,BWI,4/13/2020,4,100,100,100,0,0,0,0.7,8.5,0,0.5,0.08,0,0
PBI,BWI,4/14/2020,2,100,100,100,0,0,0,0.2,8.5,0,0,0,0,0
PBI,BWI,4/15/2020,3,100,100,100,0,0,0,3.07,11.67,2,0,3.3,0.33,0
PBI,BWI,4/16/2020,2,100,100,100,0,0,0,3.4,12,0,1,0,0,0
PBI,BWI,4/17/2020,3,100,100,100,0,0,0,1.73,10.33,0,1,0,0,0
PBI,BWI,4/18/2020,3,100,100,100,0,0,0,1.4,10,0,0,4.1,1.67,0
PBI,BWI,4/19/2020,1,100,100,100,0,0,0,0,8,0,0,8.3,0,0
PBI,BWI,4/20/2020,1,100,100,100,0,0,0,4.4,13,0,0,0,0,0
PBI,BWI,4/21/2020,2,100,100,100,0,0,0,0.2,8.5,0,0,0,0,0
PBI,BWI,4/22/2020,3,100,100,100,0,0,0,0.6,8.33,0,0,0,0.33,0
PBI,BWI,4/23/2020,1,100,100,100,0,0,0,0,7,0,1,0,0,0
PBI,BWI,4/24/2020,1,100,100,100,0,0,0,1.4,10,0,0,0,0,0
PBI,BWI,4/25/2020,2,100,100,100,0,0,0,0,7,0,0,0,0,0
PBI,BWI,4/27/2020,3,66.67,66.67,100,0,0,7,0.93,9.33,7.33,0.67,0,0,1.33
PBI,BWI,4/28/2020,2,50,50,100,0,0,10,0.7,8.5,10.5,0,0.15,0,3.5
PBI,BWI,4/29/2020,1,100,100,100,0,0,0,1.4,10,0,0,0,0,0
PBI,BWI,4/30/2020,3,100,100,100,0,0,3.33,1.6,10,3.67,1.33,0.1,0,0
PBI,CLT,4/1/2020,2,100,100,100,0,0,5,0.8,13,5.5,0,1.95,0,0
PBI,CLT,4/2/2020,2,50,50,50,0,0,26.5,0,10,26.5,0,0,0,18.5
PBI,CLT,4/3/2020,6,83.33,83.33,100,0,0,3.5,0,9.67,3,0.83,1.27,0,0.83
PBI,CLT,4/4/2020,2,100,100,100,0,0,0,0,10,0,0,0.95,0,0
PBI,CLT,4/5/2020,1,100,100,100,0,0,0,0,12,0,4,0,0,0
PBI,CLT,4/6/2020,2,100,100,100,0,0,0,0,10.5,0,0,0,0,0
PBI,CLT,4/7/2020,2,100,100,100,0,0,0,0,9,0,0,0,0,0
PBI,CLT,4/8/2020,1,100,100,100,0,0,0,0,12,0,0,0,0,0
PBI,CLT,4/9/2020,4,100,100,100,0,0,0,0.2,11,0,0,0,0,0
PBI,CLT,4/10/2020,3,66.67,66.67,66.67,0,0,18,1.27,11.67,19.33,0,0.6,0,14
PBI,CLT,4/11/2020,4,100,100,100,0,0,1,1.2,10.5,2.25,2.75,1.18,0,0
PBI,CLT,4/12/2020,4,100,100,100,0,0,0,0.95,11.25,0,4.25,1.15,0,0
PBI,CLT,4/13/2020,3,100,100,100,0,0,0,0,9.33,0,0.33,0.63,0,0
PBI,CLT,4/14/2020,2,100,100,100,0,0,0,0.9,11.5,0,1,3.4,0,0
PBI,CLT,4/15/2020,1,100,100,100,0,0,0,0,10,0,0,2.9,0,0
PBI,CLT,4/16/2020,3,100,100,100,0,0,0,0.27,10.67,0,0,1.93,0,0
PBI,CLT,4/17/2020,3,100,100,100,0,0,0,6.53,17.33,2.33,1.67,2.27,1.33,0
PBI,CLT,4/18/2020,3,100,100,100,0,0,0,4.27,14,0,4.67,0,1.33,0
PBI,CLT,4/19/2020,1,100,100,100,0,0,0,0,8,0,6,0,0,0
PBI,CLT,4/20/2020,2,100,100,100,0,0,0,1.4,11.5,0,0,0,0,0
PBI,CLT,4/21/2020,1,100,100,100,0,0,0,1.8,14,0,1,2.9,1,0
PBI,CLT,4/22/2020,1,100,100,100,0,0,0,0,9,0,0,0,0,0
PBI,CLT,4/23/2020,4,100,100,100,0,0,0,0.45,10.5,0,6,0.7,0,0
PBI,CLT,4/24/2020,1,100,100,100,0,0,0,0,9,0,0,0,0,0
PBI,CLT,4/25/2020,2,100,100,100,0,0,0,0,10,0,1,0,0,0
PBI,CLT,4/26/2020,1,100,100,100,0,0,0,0,9,0,1,0.9,0,0
PBI,CLT,4/27/2020,3,100,66.67,100,0,0,4.67,0.93,12,5.67,0,0,0,0.33
PBI,CLT,4/28/2020,1,100,100,100,0,0,0,0,10,0,0,0.9,0,0
PBI,CLT,4/29/2020,2,100,100,100,0,0,0,0,9,0,2,0.9,0,0
PBI,CLT,4/30/2020,2,100,100,100,0,0,3,0,10.5,1.5,2,1.45,0,0
PBI,DAL,4/24/2020,1,0,0,0,0,0,58,0,11,58,4,0,3,61
PBI,DAL,4/26/2020,1,0,0,0,0,0,31,0,11,31,8,0.3,8,40
PBI,DCA,4/1/2020,3,100,100,100,0,0,0,5.5,15.33,2,0,0.2,0.67,0
PBI,DCA,4/2/2020,2,100,100,100,0,0,0,0,10,0,0,0.2,0,0
PBI,DCA,4/3/2020,2,100,100,100,0,0,0,0,8.5,0,1.5,0.2,0,0
PBI,DCA,4/4/2020,1,100,100,100,0,0,0,0,8,0,5,0,0,0
PBI,DCA,4/5/2020,2,100,100,100,0,0,0,1.75,11.5,0,1,0.1,0,0
PBI,DCA,4/6/2020,1,100,100,100,0,0,0,0,10,0,0,0,0,0
PBI,DCA,4/7/2020,2,100,100,100,0,0,0,0,8.5,0,1.5,0.2,2,0
PBI,DCA,4/8/2020,2,100,100,100,0,0,0,0,9,0,0,0,0,0
PBI,DCA,4/9/2020,2,100,100,100,0,0,0,0,8.5,0,0,0,0,0
PBI,DCA,4/10/2020,2,100,100,100,0,0,0,0,9.5,0,0,0,0,0
PBI,DCA,4/11/2020,2,100,100,100,0,0,0,0.9,11,0,0,0.25,0,0
PBI,DCA,4/12/2020,1,100,100,100,0,0,0,0,8,0,6,0,0,0
PBI,DCA,4/13/2020,1,100,100,100,0,0,0,0,9,0,5,0,0,0
PBI,DCA,4/14/2020,1,100,100,100,0,0,0,0,8,0,0,0,0,0
PBI,DCA,4/15/2020,1,100,100,100,0,0,0,0,8,0,0,0,0,0
PBI,DCA,4/16/2020,1,100,100,100,0,0,0,0,8,0,0,0,0,0
PBI,DCA,4/17/2020,1,100,100,100,0,0,0,19.8,32,13,2,0,17,10
PBI,DCA,4/18/2020,2,100,100,100,0,0,2.5,2.4,13,5,0,1.15,0,1
PBI,DCA,4/19/2020,2,100,100,100,0,0,0,0.75,10,0,2.5,0.8,0,0
PBI,DCA,4/20/2020,1,100,100,100,0,0,0,0,10,0,2,0,0,0
PBI,DCA,4/21/2020,1,100,100,100,0,0,0,0,8,0,3,3.4,0,0
PBI,DCA,4/22/2020,1,100,100,100,0,0,0,0,8,0,0,0,0,0
